comp_id,year,fast_growth,sales_pos,ln_sales,g1_ln_sales,g2_ln_sales,foreign,labor_avg,profit_loss_year,material_exp,fixed_assets,curr_assets,liq_assets,share_eq,ind,region_m
77815398400.0,2012,0,117244.453125,11.672016377087116,0.3035476733751761,0.6946464602152247,0.0,,8455.5556640625,96800.0,8114.81494140625,11666.6669921875,2755.5556640625,9303.7041015625,2.0,Central
77825499136.0,2012,1,17400.0,9.764225485202621,-9.764225485202621,1.0040255958866027,0.0,0.2261904776096344,-5751.85205078125,17222.22265625,2137.037109375,225.9259185791016,59.25925827026367,-11400.0,3.0,West
77854130176.0,2012,0,126692.59375,11.749518909588831,0.04182361326902395,0.1173964446600273,0.0,0.7916666269302368,66.66666412353516,91518.515625,288.8888854980469,20137.037109375,15574.07421875,637.0370483398438,3.0,Central
77858455552.0,2012,0,55770.37109375,10.92899802336451,0.004505700782647892,0.18494129959526262,1.0,0.4166666567325592,-5551.85205078125,21507.408203125,143888.890625,12496.2958984375,1596.2962646484375,60474.07421875,3.0,East
77898178560.0,2012,0,89966.6640625,11.40719448139208,-0.2911047849230055,-0.4499112153884628,0.0,0.1319444477558136,-12737.037109375,90422.21875,40411.109375,65970.3671875,725.9259033203125,19992.591796875,,Central
77903880192.0,2012,0,1518.5185546875,7.325490503500713,0.18232150320210927,0.8601074359323491,1.0,,-388.8888854980469,251.8518524169922,51574.07421875,11251.8515625,74.0740737915039,11862.962890625,3.0,Central
77914783744.0,2012,0,36162.96484375,10.495790803505265,-0.3369435544583226,-0.3529947314832409,0.0,0.0833333358168602,96.29629516601561,24670.37109375,185.1851806640625,18562.962890625,10659.2587890625,17155.5546875,2.0,Central
77929594880.0,2012,0,85940.7421875,11.3614132934041,-0.9009589942606251,-0.8650082723638075,0.0,0.1527777761220932,-1203.7037353515625,78677.78125,540.74072265625,6088.888671875,196.2962951660156,2922.22216796875,2.0,Central
77951082496.0,2012,0,3292292.5,15.00709468859386,-0.2022439795283617,-0.5228453639857804,1.0,7.635416507720947,-665807.4375,2318111.0,2228292.5,932085.1875,77118.515625,1086318.5,2.0,Central
77969653760.0,2012,0,4662.962890625,8.447406338514805,0.1336306442447448,0.15085466598445052,0.0,0.0833333358168602,955.5555419921876,1877.77783203125,41966.66796875,3659.25927734375,170.37037658691406,12311.111328125,3.0,East
78019182592.0,2012,1,274211.125,12.52165361786207,0.6705052588373164,1.0402494293590063,0.0,0.4861111044883728,6618.5185546875,171237.03125,44203.703125,67588.890625,37881.48046875,57303.703125,2.0,Central
78038368256.0,2012,0,16844.4453125,9.73177622638783,-9.73177622638783,-9.73177622638783,0.0,,-1551.851806640625,16911.111328125,0.0,2592.592529296875,448.1481628417969,300.0,3.0,Central
78042636288.0,2012,0,206770.375,12.239364157002495,-0.1379115895161913,0.4482082829118408,0.0,0.4444444477558136,1629.629638671875,118851.8515625,35029.62890625,41129.62890625,1700.0,6488.888671875,2.0,West
78057635840.0,2012,0,25555.5546875,10.14860997660172,0.02448052669979539,-0.27730135604643813,,0.0833333358168602,325.9259338378906,17870.37109375,0.0,7766.66650390625,618.5184936523438,-22.22222137451172,3.0,East
78101372928.0,2012,0,102122.21875,11.533925598009327,0.20964117719930364,0.5093012263645207,0.0,0.3181818127632141,3192.592529296875,63748.1484375,6403.70361328125,55700.0,26314.814453125,49233.33203125,2.0,Central
78135656448.0,2012,0,31796.296875,10.367105111515688,-0.17205411279815408,-0.10568412016843176,0.0,0.2361111044883728,-14044.4443359375,29262.962890625,0.0,2414.814697265625,914.8148193359376,-26655.5546875,3.0,East
78148042752.0,2012,0,4288.888671875,8.363782927517608,0.4344033400069751,0.6801092752682525,0.0,,170.37037658691406,3585.185302734375,237.0370330810547,8655.5556640625,7674.07421875,5759.25927734375,2.0,Central
78194180096.0,2012,0,41022.22265625,10.621869214854923,-0.08799676883456264,-0.13720107950343596,0.0,0.1666666716337204,-4555.5556640625,25951.8515625,166666.671875,6462.962890625,1111.111083984375,155244.4375,3.0,West
78215905280.0,2012,0,6362.962890625,8.758249411159365,-8.758249411159365,-8.758249411159365,0.0,0.0833333358168602,-1570.370361328125,51.85185241699219,659.25927734375,5959.25927734375,33.33333206176758,-2174.073974609375,2.0,Central
78225465344.0,2012,0,193648.140625,12.173798083166876,-0.14102116257720354,-0.09446512476698743,0.5,0.25,348.1481628417969,102988.890625,4422.22216796875,79374.0703125,54511.109375,41707.40625,2.0,Central
78230528000.0,2012,0,449162.96875,13.0151410602247,-0.08360644851906152,0.6363330939304124,0.0,0.4930555522441864,7462.962890625,326037.03125,157070.375,283548.15625,2492.592529296875,185577.78125,2.0,Central
78238859264.0,2012,0,72988.890625,11.19806252533031,-0.516440059739935,-4.036526704525468,,0.25,19625.92578125,71344.4453125,0.0,4188.888671875,1914.8148193359373,-381.4814758300781,3.0,Central
78271594496.0,2012,0,10207.4072265625,9.230868934400284,-1.1102912573254162,-1.0137803598484485,0.0,0.0833333358168602,8848.1484375,625.9259033203125,466.6666564941406,17244.4453125,17237.037109375,7985.18505859375,3.0,Central
78308499456.0,2012,0,41374.07421875,10.630409737051387,0.03345085154886185,0.29492906645220174,0.0,0.0833333358168602,370.370361328125,30400.0,10192.5927734375,29940.740234375,14114.814453125,31300.0,2.0,East
78349926400.0,2012,0,585518.5,13.28025305844644,0.47077824329072904,0.7779596287427513,0.0,0.5416666865348816,2396.29638671875,543077.75,10451.8515625,55544.4453125,633.3333129882812,4859.25927734375,3.0,Central
78363688960.0,2012,0,73018.515625,11.198468326668301,0.46201470265954114,0.7810522307054732,0.0,0.2777777910232544,-45044.4453125,92596.296875,34496.296875,21785.185546875,8529.6298828125,-47148.1484375,3.0,Central
78375346176.0,2012,0,56255.5546875,10.937660065191206,-1.1571774718410435,-1.3647363302085207,0.0,0.0833333358168602,-17614.814453125,61451.8515625,3666.666748046875,9374.07421875,170.37037658691406,-14255.5556640625,3.0,Central
78427873280.0,2012,0,53603.703125,10.889373432825401,0.21095042595279523,0.3949305158589933,0.0,,31981.482421875,10948.1484375,329488.875,6740.74072265625,6518.5185546875,-2466.666748046875,3.0,Central
78436696064.0,2012,0,10540.7412109375,9.263003143241122,0.02669592849004765,0.2336294197333224,0.0,0.0902777835726738,151.8518524169922,4748.14794921875,0.0,2766.666748046875,2633.333251953125,1774.0740966796875,3.0,East
78457511936.0,2012,0,313562.96875,12.655755476142772,0.20771240739702534,0.2852991314257043,,1.5138888359069824,-19870.37109375,215625.921875,27092.591796875,48985.18359375,19092.591796875,34985.18359375,3.0,Central
78465105920.0,2012,0,61288.890625,11.02335387589175,-0.292852174158865,-11.02335387589175,0.0,1.5714285373687744,2181.4814453125,61155.5546875,18170.37109375,36959.2578125,0.0,2962.962890625,3.0,Central
78497292288.0,2012,0,10603.7041015625,9.268958662602616,0.3284062153330378,-9.268958662602616,,0.0833333358168602,1777.77783203125,8870.3701171875,0.0,19029.62890625,396.2962951660156,-16214.814453125,3.0,Central
78509105152.0,2012,0,125162.9609375,11.73737185472175,-0.7484447880311489,-11.73737185472175,0.0,1.0416666269302368,-18807.408203125,85662.9609375,2444.4443359375,17144.4453125,348.1481628417969,-16955.5546875,3.0,East
78543781888.0,2012,0,92755.5546875,11.437722867490434,-0.391665203618377,-0.342391354515696,0.0,0.2000000029802322,2003.7037353515625,69622.21875,670.370361328125,1081.4814453125,466.6666564941406,-13555.5556640625,3.0,West
78557708288.0,2012,0,20037.037109375,9.905337695434502,-0.05626724633381919,0.031298045643467276,0.0,0.0833333358168602,-8248.1484375,16625.92578125,225.9259185791016,1003.7036743164062,337.0370483398437,-45507.40625,3.0,Central
78562066432.0,2012,0,830229.625,13.629457598136899,0.11584110907985234,0.29751819123211476,0.0,3.993055582046509,20792.591796875,453233.34375,454540.75,79085.1875,71711.109375,451177.78125,3.0,East
78590189568.0,2012,0,53037.03515625,10.878745725036632,-3.0878352608214232,-10.878745725036632,0.0,0.2638888955116272,-3122.22216796875,45837.03515625,92.59259033203124,11262.962890625,5862.962890625,-4322.22216796875,3.0,East
78594965504.0,2012,0,17388.888671875,9.763586699146094,0.19361710847361913,0.5505377211146669,0.0,0.1527777761220932,196.2962951660156,11007.4072265625,1425.9259033203125,8200.0,8200.0,325.9259338378906,3.0,Central
78602428416.0,2012,0,92477.78125,11.434723691944525,0.2207616995637629,0.26508083225608736,0.0,0.2986111044883728,-11455.5556640625,85474.0703125,4225.92578125,22151.8515625,22.22222137451172,5248.14794921875,3.0,West
78614519808.0,2012,0,6714.81494140625,8.81207154959117,0.656064297421203,0.3359992876497859,0.0,0.130952388048172,-2266.666748046875,2666.666748046875,0.0,5874.07421875,5396.29638671875,1974.0740966796875,2.0,West
78639702016.0,2012,0,35833.33203125,10.486633801544535,-0.29130618261646823,-0.25344289365775197,0.0,0.2575757503509521,55.55555725097656,19622.22265625,0.0,5848.14794921875,314.8148193359375,2270.370361328125,3.0,Central
78664589312.0,2012,0,3421437.0,15.045571196228403,0.055325226680402295,0.2564343114575145,0.0,10.576388359069824,72414.8125,2256103.75,3201492.5,333137.03125,4337.037109375,1070496.25,3.0,Central
78688583680.0,2012,0,28307.408203125,10.250878823336517,-0.04167830278596796,-0.36212892837981236,0.0,0.0833333358168602,17881.482421875,2274.073974609375,41455.5546875,4940.74072265625,3814.814697265625,-38633.33203125,3.0,Central
78700527616.0,2012,0,99944.4453125,11.512369763721885,-0.16379495999323268,-1.425172702027842,0.0,0.5208333134651184,-3525.926025390625,91985.1875,203.7037048339844,3703.70361328125,1285.1851806640625,-100433.34375,3.0,Central
78705385472.0,2012,0,44488.890625,10.702994788110459,0.17512227226600352,-2.087130062633081,0.0,0.3125,-4259.25927734375,29118.517578125,8703.7041015625,3803.70361328125,2192.592529296875,-2407.407470703125,3.0,West
78710300672.0,2012,0,57540.7421875,10.960248535658083,-2.207836864196123,-1.1311254334758996,,0.2976190447807312,23348.1484375,25403.703125,0.0,28944.4453125,27425.92578125,25200.0,3.0,East
78720802816.0,2012,0,16248.1484375,9.695734238958273,-0.2423024783269554,-1.7770516593556058,0.0,0.0833333358168602,40.74074172973633,8970.3701171875,425.9259338378906,40255.5546875,32625.92578125,38344.4453125,2.0,Central
78733213696.0,2012,1,2248.148193359375,7.717862131153691,3.374089720925779,3.4127721170276377,0.0,,525.9259033203125,518.5184936523438,1470.370361328125,2955.5556640625,2944.4443359375,1929.629638671875,2.0,Central
78738268160.0,2012,0,9211.111328125,9.128165787347179,0.3637267748704236,-1.77857776480531,,0.1354166716337204,-896.2963256835938,8007.4072265625,2814.814697265625,2140.74072265625,281.4814758300781,1596.2962646484375,3.0,Central
78752071680.0,2012,0,68766.6640625,11.138474372521625,-0.04252446051419945,-0.010340329426274053,1.0,0.6458333134651184,-8366.6669921875,49062.96484375,20329.62890625,5970.37060546875,781.4815063476561,-4318.5185546875,3.0,Central
78757969920.0,2012,0,31018.517578125,10.342339646359864,-0.36481025806456735,-0.5417464688798432,0.0,,174.07408142089844,30766.666015625,359.2592468261719,3403.70361328125,122.22222137451172,2492.592529296875,3.0,East
78777106432.0,2012,0,14296.2958984375,9.567755754613136,-9.567755754613136,-9.567755754613136,0.0,0.0833333358168602,-29685.185546875,19703.703125,0.0,18962.962890625,48.14814758300781,-104614.8125,3.0,East
78782177280.0,2012,0,9903.7041015625,9.200664117818379,-0.13043758117910897,0.1282819548047538,0.0,0.0833333358168602,-2359.25927734375,9318.5185546875,14.814814567565918,485.1851806640625,107.40740966796876,-19696.296875,3.0,Central
78815633408.0,2012,0,31411.111328125,10.354916973254287,-0.6559965864594339,-0.510354145405314,0.0,0.1136363670229911,733.3333129882812,23966.666015625,2655.5556640625,12988.888671875,12559.2587890625,14918.5185546875,2.0,Central
78843961344.0,2012,0,72333.3359375,11.18904037985679,0.15621125589146168,0.28124821227550534,0.0,0.2569444477558136,-944.4444580078124,53744.4453125,2029.629638671875,12200.0,885.1851806640625,740.74072265625,3.0,West
78848565248.0,2012,0,8737.037109375,9.075326407670898,-0.6809288060029619,-0.2799404835166843,0.0,,281.4814758300781,1962.9630126953125,0.0,24311.111328125,14703.7041015625,24029.62890625,2.0,Central
78853103616.0,2012,0,13788.888671875,9.531618378118162,0.28324029679740015,0.281012024128815,0.0,0.0972222238779068,-7833.33349609375,12929.6298828125,0.0,1451.851806640625,344.4444580078125,-5866.66650390625,3.0,East
78859223040.0,2012,0,1818.5185546875,7.5057774676675395,-0.3103400857160441,0.2774465486684976,0.0,,100.0,1592.5926513671875,7407.4072265625,8114.81494140625,1633.3333740234375,15362.962890625,2.0,Central
78887411712.0,2012,1,37866.66796875,10.54182653098708,1.7922972248461662,1.7198034339470851,,0.1500000059604644,-9911.111328125,36766.66796875,0.0,4511.111328125,151.8518524169922,-8388.888671875,3.0,Central
78893596672.0,2012,1,24977.77734375,10.125741802288896,0.6462458456014719,1.9491458919973184,0.0,0.0833333358168602,-4633.33349609375,17188.888671875,0.0,200.0,103.70369720458984,-25462.962890625,3.0,Central
78932426752.0,2012,0,224955.5625,12.323658161680864,-1.0453772884192976,-6.350885753343069,0.0,1.0227272510528564,29348.1484375,77637.0390625,961214.8125,634633.3125,15011.111328125,453355.5625,2.0,Central
78948040704.0,2012,0,368944.4375,12.81840133580422,0.3291676323507815,0.4851471195131811,0.0,1.196969747543335,7003.70361328125,282537.03125,152648.140625,217522.21875,159300.0,114140.7421875,3.0,West
78958166016.0,2012,0,359818.53125,12.793355103480216,0.05671337603445714,-0.016240148503426255,,0.6666666865348816,7137.037109375,296344.4375,128107.40625,43188.890625,12292.5927734375,108955.546875,2.0,East
78971887616.0,2012,0,254033.328125,12.445220750483541,0.3543424009643825,0.8099756194707446,0.0,1.7083333730697632,4103.70361328125,283737.03125,274229.625,38507.40625,16788.888671875,25318.517578125,3.0,Central
78976745472.0,2012,0,50214.81640625,10.824065409667217,0.3278901870813993,0.886556623623532,0.0,0.1111111119389534,40.74074172973633,40566.66796875,1774.0740966796875,19285.185546875,2096.29638671875,15211.111328125,,East
78988607488.0,2012,1,14392.5927734375,9.574468962486286,0.44778881188867636,1.3121368716262118,0.0,0.0833333358168602,-3374.073974609375,11907.4072265625,4551.85205078125,3114.814697265625,533.3333129882812,-35611.109375,3.0,Central
79013888000.0,2012,0,61381.48046875,11.024863447608332,-0.06500119387478698,-0.07457684131009934,0.0,0.375,-2081.4814453125,37648.1484375,21244.4453125,24051.8515625,1159.25927734375,422.2222290039063,3.0,Central
79023235072.0,2012,0,520355.5625,13.162267630929115,0.2955198447055327,0.58069212647559,0.0,0.9652777910232544,50144.4453125,356207.40625,379722.21875,80907.40625,25214.814453125,350388.875,3.0,Central
79028559872.0,2012,0,49192.59375,10.803498357612504,0.20069804728616347,0.15009828996106656,0.5,0.0833333358168602,281.4814758300781,39525.92578125,9048.1484375,6618.5185546875,685.1851806640625,13025.92578125,3.0,Central
79033901056.0,2012,0,40566.66796875,10.61070202240488,0.36829343811581694,0.31310253639658825,0.0,0.3333333432674408,-11800.0,8777.77734375,26070.37109375,3037.037109375,714.8148193359375,24314.814453125,1.0,Central
79047761920.0,2012,0,53085.18359375,10.879653139928083,-0.8202703921704906,-2.3528764276541985,0.0,0.2430555522441864,559.25927734375,30007.408203125,23914.814453125,26074.07421875,2103.70361328125,-10555.5556640625,3.0,East
79062786048.0,2012,1,29800.0,10.302263672493496,0.8547273109351856,2.777756501856018,0.0,,959.25927734375,25237.037109375,2766.666748046875,5203.70361328125,4329.62939453125,7285.18505859375,2.0,Central
79079399424.0,2012,0,76107.40625,11.23990086171608,-0.0626553223283679,-0.11766138881044874,0.0,0.3257575929164886,-3277.77783203125,53522.22265625,164170.375,48529.62890625,1418.5185546875,156488.890625,3.0,Central
79124520960.0,2012,1,1874.0740966796875,7.535870001333512,1.3748656825162175,1.5821926293611899,0.0,0.0833333358168602,-4296.29638671875,4766.66650390625,69255.5546875,3081.4814453125,303.7037048339844,-49622.22265625,3.0,West
79145836544.0,2012,0,15451.8515625,9.645484117378395,0.15900124317820463,0.2109895196726015,1.0,0.0833333358168602,1555.5555419921875,877.7777709960938,0.0,23514.814453125,1592.5926513671875,22255.5546875,2.0,East
79169028096.0,2012,0,286814.8125,12.566592033863456,-0.15303861034800903,-0.1794177159208168,1.0,0.9166666865348816,3188.888916015625,223448.140625,21362.962890625,117822.21875,8077.77783203125,24403.703125,2.0,East
79189852160.0,2012,0,3054177.75,14.932020965424588,-0.00042205204949929964,0.12236181550641945,0.0,2.3958332538604736,92862.9609375,2434011.0,473640.75,277985.1875,204359.265625,377518.53125,3.0,East
79218409472.0,2012,1,4159.25927734375,8.333092279070213,0.527427879985348,0.977596076554951,0.0,0.0833333358168602,-6062.962890625,4433.33349609375,0.0,607.4074096679688,262.96295166015625,-9848.1484375,3.0,Central
79222898688.0,2012,0,47718.51953125,10.77307485165788,0.4295441110217535,0.26741440273830897,0.0,0.3333333432674408,-23000.0,49481.48046875,19137.037109375,16596.296875,3870.370361328125,11374.07421875,3.0,Central
79247523840.0,2012,0,5659.25927734375,8.641048292905786,-8.641048292905786,-8.641048292905786,0.0,0.0833333358168602,-14518.5185546875,4674.07421875,3140.74072265625,233.3333282470703,81.48148345947266,-15822.22265625,3.0,Central
